----------------------------------------------------------------------
--------------N.I.N.A. - Nighttime Imaging 'N' Astronomy--------------
--------------------------Version 3.2.0.3007--------------------------
-------------------------2025-10-01T00:02:17--------------------------
----------------------------------------------------------------------
---------------------Microsoft Windows 10.0.19045---------------------
-------------------------OS Architecture X64--------------------------
-----------------------Process Architecture X64-----------------------
-----------------------------.NET 8.0.19------------------------------
----------------------------------------------------------------------
--------------------------Processor Count 4---------------------------
--------------------Total Physical Memory 7.84 GB---------------------
----------------------------------------------------------------------
DATE|LEVEL|SOURCE|MEMBER|LINE|MESSAGE
2025-10-01T03:50:46.6126|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: L
2025-10-01T03:50:46.6130|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:30:03.9038999, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:50:46.6131|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:50:46.6131|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:50:46.6132|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:30:03.9038999, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:50:46.6133|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-10-01T03:50:46.6134|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-10-01T03:50:46.6135|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:30:03.9038999, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:50:46.6136|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:50:46.7235|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:50:46.7241|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:30:03.9038999, next instruction time 120, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:50:46.7242|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2025-10-01T03:50:46.7242|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2025-10-01T03:50:46.7244|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2025-10-01T03:50:46.7244|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2025-10-01T03:50:46.7247|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:30:03.9038999, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:50:46.7247|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2025-10-01T03:50:46.7247|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2025-10-01T03:50:46.7281|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2025-10-01T03:50:46.7283|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2025-10-01T03:50:46.7284|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2025-10-01T03:50:46.7285|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2025-10-01T03:50:46.7287|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-10-01T03:50:46.7336|INFO|CameraVM.cs|Capture|772|Starting Exposure - Exposure Time: 120s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-10-01T03:52:48.5933|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-10-01T03:52:48.5937|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:28:02.3699918, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:52:48.5938|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:52:48.5938|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:52:54.6898|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8633479710132494, HFR MAD: 0.13545730965337466, Detected Stars 3034, Region: 0
2025-10-01T03:52:55.8410|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\2025-10-01_03-50-46_LDN 1251 Panel 1_LIGHT_L_0.00C_G100-Exp-120.00s_MAXRMS-D0.76-R2.53_M-99.62_RMS-0.68_HFR-1.86_F-0072.fits
2025-10-01T03:52:55.8411|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\2025-10-01_03-50-46_LDN 1251 Panel 1_LIGHT_L_0.00C_G100-Exp-120.00s_MAXRMS-D0.76-R2.53_M-99.62_RMS-0.68_HFR-1.86_F-0072.fits. Duration Total: 00:00:07.2477342; BeforeSave: 00:00:00.0001108; BeforeFinalizeImageSaved: 00:00:06.8504269; FinalizeSaveTime: 00:00:00.3971956
2025-10-01T03:52:56.2220|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\AcquisitionDetails.csv
2025-10-01T03:52:56.2221|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\AcquisitionDetails.json
2025-10-01T03:52:56.2224|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\ImageMetaData.csv
2025-10-01T03:52:56.2549|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\ImageMetaData.json
2025-10-01T03:52:56.2575|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\WeatherData.csv
2025-10-01T03:52:56.2850|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\WeatherData.json
2025-10-01T03:52:56.6511|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:27:54.4285990, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:52:56.6512|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-10-01T03:52:57.3556|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-10-01T03:52:57.5584|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2025-10-01T03:52:57.5585|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = LDN 1251 Panel 1
2025-10-01T03:52:57.5585|INFO|Symbol.cs|OnMessageReceived|639|Expires at 10/01/2025 07:07:19 -05:00
2025-10-01T03:52:57.5591|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:27:54.4285990, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:52:57.5592|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:52:57.5594|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:52:57.5596|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:27:54.4285990, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: L - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:52:57.5596|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: L
2025-10-01T03:52:57.5606|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: L
2025-10-01T03:52:57.5610|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:27:54.4285990, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:52:57.5610|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:52:57.5611|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:52:57.5612|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:27:54.4285990, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:52:57.5613|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-10-01T03:52:57.5614|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-10-01T03:52:57.5615|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:27:54.4285990, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:52:57.5616|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:52:57.5992|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:52:57.5997|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:27:54.4285990, next instruction time 120, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:52:57.5998|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2025-10-01T03:52:57.5998|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2025-10-01T03:52:57.5999|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2025-10-01T03:52:57.6000|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2025-10-01T03:52:57.6003|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:27:54.4285990, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:52:57.6003|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2025-10-01T03:52:57.6003|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2025-10-01T03:52:57.6031|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2025-10-01T03:52:57.6032|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2025-10-01T03:52:57.6033|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2025-10-01T03:52:57.6034|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2025-10-01T03:52:57.6036|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-10-01T03:52:57.6084|INFO|CameraVM.cs|Capture|772|Starting Exposure - Exposure Time: 120s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-10-01T03:54:59.5030|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-10-01T03:54:59.5033|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:25:51.7026596, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:54:59.5035|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:54:59.5035|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:55:06.3299|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8724217902858473, HFR MAD: 0.13982513933839358, Detected Stars 3074, Region: 0
2025-10-01T03:55:07.4331|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\2025-10-01_03-52-57_LDN 1251 Panel 1_LIGHT_L_0.00C_G100-Exp-120.00s_MAXRMS-D0.84-R1.50_M-99.61_RMS-0.55_HFR-1.87_F-0073.fits
2025-10-01T03:55:07.4332|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\2025-10-01_03-52-57_LDN 1251 Panel 1_LIGHT_L_0.00C_G100-Exp-120.00s_MAXRMS-D0.84-R1.50_M-99.61_RMS-0.55_HFR-1.87_F-0073.fits. Duration Total: 00:00:07.9293386; BeforeSave: 00:00:00.0000656; BeforeFinalizeImageSaved: 00:00:07.5877570; FinalizeSaveTime: 00:00:00.3415151
2025-10-01T03:55:07.7051|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|73|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\AcquisitionDetails.csv
2025-10-01T03:55:07.7053|WARNING|SessionMetaDataWatcher.cs|WriteAcquisitionMetaData|93|acquisition file already exists, will not overwrite: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\AcquisitionDetails.json
2025-10-01T03:55:07.7055|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|105|Writing CSV image metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\ImageMetaData.csv
2025-10-01T03:55:07.7537|INFO|SessionMetaDataWatcher.cs|WriteImageMetaData|122|Writing JSON image metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\ImageMetaData.json
2025-10-01T03:55:07.7572|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|169|Writing CSV weather metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\WeatherData.csv
2025-10-01T03:55:07.7803|INFO|SessionMetaDataWatcher.cs|WriteWeatherMetaData|186|Writing JSON weather metadata: C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\WeatherData.json
2025-10-01T03:55:08.3427|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:25:41.5752319, next instruction time 0, next instruction Category: Ground Station, Item: Send to Telegram - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:55:08.3428|INFO|SequenceItem.cs|Run|208|Starting Category: Ground Station, Item: Send to Telegram
2025-10-01T03:55:09.0164|INFO|SequenceItem.cs|Run|254|Finishing Category: Ground Station, Item: Send to Telegram
2025-10-01T03:55:09.1223|INFO|Symbol.cs|OnMessageReceived|630|Received message from Target Scheduler re: TargetScheduler-TargetStart
2025-10-01T03:55:09.1224|INFO|Symbol.cs|OnMessageReceived|638|TS_TargetName = LDN 1251 Panel 1
2025-10-01T03:55:09.1224|INFO|Symbol.cs|OnMessageReceived|639|Expires at 10/01/2025 07:07:19 -05:00
2025-10-01T03:55:09.1227|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:25:41.5752319, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:55:09.1228|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:55:09.1358|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:55:09.1362|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:25:41.5752319, next instruction time 90, next instruction Category: , Item: Dither - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:55:09.1363|INFO|SequenceItem.cs|Run|208|Starting Category: , Item: Dither
2025-10-01T03:56:26.7831|INFO|SequenceItem.cs|Run|254|Finishing Category: , Item: Dither
2025-10-01T03:56:26.7965|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:24:25.4626750, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:56:26.7966|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:56:26.7967|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:56:26.7969|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:24:25.4626750, next instruction time 0, next instruction Category: Scheduler, Item: SwitchFilter, Filter: L - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:56:26.7969|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SwitchFilter, Filter: L
2025-10-01T03:56:26.7977|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SwitchFilter, Filter: L
2025-10-01T03:56:26.7979|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:24:25.4626750, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:56:26.7980|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:56:26.7980|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:56:26.7981|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:24:25.4626750, next instruction time 0, next instruction Category: Scheduler, Item: SetReadoutMode, Mode: 0 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:56:26.7981|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-10-01T03:56:26.7982|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: SetReadoutMode, Mode: 0
2025-10-01T03:56:26.7984|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:24:25.4626750, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:56:26.7984|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:56:26.7987|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:56:26.7989|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:24:25.4626750, next instruction time 120, next instruction Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1 - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:56:26.7990|INFO|DIYTrigger.cs|ShouldTrigger|109|DIY Trigger Restore Guiding ShouldTrigger returning true
2025-10-01T03:56:26.7990|INFO|SequenceTrigger.cs|Run|114|Starting Category: Powerups (Misc), Item: DIYTrigger
2025-10-01T03:56:26.7991|INFO|DIYTrigger.cs|Execute|95|DIY Trigger executing...
2025-10-01T03:56:26.7992|INFO|SequenceItem.cs|Run|208|Starting Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[CREATED]: 1, Triggers: Trigger: RestoreGuiding
2025-10-01T03:56:26.7994|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:24:25.4626750, next instruction time 0, next instruction Category: Powerups (Expressions), Item: IfFailed - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:56:26.7994|INFO|SequenceItem.cs|Run|208|Starting Category: Powerups (Expressions), Item: IfFailed
2025-10-01T03:56:26.7995|INFO|SequenceItem.cs|Run|208|Starting Category: Guider, Item: StartGuiding
2025-10-01T03:56:26.8023|INFO|PHD2Guider.cs|StartGuidingPrivate|504|Phd2 - App is already guiding. Skipping start guiding
2025-10-01T03:56:26.8024|INFO|SequenceItem.cs|Run|254|Finishing Category: Guider, Item: StartGuiding
2025-10-01T03:56:26.8025|INFO|SequenceItem.cs|Run|254|Finishing Category: Powerups (Expressions), Item: IfFailed
2025-10-01T03:56:26.8026|INFO|SequenceItem.cs|Run|254|Finishing Category: * Instruction Set *, Container: NINA.Sequencer.Container.SequentialContainer, Strategy: SequentialStrategy, Items[FINISHED]: 1, Triggers: Trigger: RestoreGuiding
2025-10-01T03:56:26.8028|INFO|SequenceItem.cs|Run|208|Starting Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-10-01T03:56:26.8076|INFO|CameraVM.cs|Capture|772|Starting Exposure - Exposure Time: 120s; Filter: ; Gain: 100; Offset 40; Binning: 1x1;
2025-10-01T03:58:28.6366|INFO|SequenceItem.cs|Run|254|Finishing Category: Scheduler, Item: TakeExposure, ExposureTime 120, Gain 100, Offset 40, ImageType LIGHT, Binning 1x1
2025-10-01T03:58:28.6368|INFO|ImageSolver.cs|Solve|41|Platesolving with parameters: FocalLength: 360 PixelSize: 3.76 SearchRadius: 30 BlindFailoverEnabled: True Regions: 5000 DownSampleFactor: 0 MaxObjects: 500 Reference Coordinates RA: 22:26:54 Dec: 69° 24' 32" Epoch: J2000
2025-10-01T03:58:28.6369|INFO|MeridianFlipTrigger.cs|ShouldTrigger|265|Meridian Flip - There is still time remaining - max remaining time 07:22:23.7898828, next instruction time 0, next instruction NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress - and the telescope reports expected pier side pierEast. Automated Flip is not necessary.
2025-10-01T03:58:28.6371|INFO|SequenceItem.cs|Run|208|Starting NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:58:28.6371|INFO|SequenceItem.cs|Run|254|Finishing NINA.Plugin.TargetScheduler.Sequencer.PlanSchedulerProgress
2025-10-01T03:58:28.9900|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\Users\nicka\AppData\Local\NINA\PlateSolver\1h0ougn0.i3m.fits
2025-10-01T03:58:32.1595|INFO|ImageSolver.cs|Solve|54|Platesolve successful: Coordinates: RA: 22:26:53; Dec: 69° 22' 35"; Epoch: J2000 - Position Angle: 270.8080584529645
2025-10-01T03:58:32.1597|INFO|CenterAfterDriftTrigger.cs|PlatesolvingImageFollower_PropertyChanged|189|Drift: 2.1367636994071963 / 1 arc minutes
2025-10-01T03:58:35.9487|INFO|HocusFocusStarDetection.cs|Detect|410|Average HFR: 1.8476110282803417, HFR MAD: 0.1364838734535918, Detected Stars 3060, Region: 0
2025-10-01T03:58:37.0563|INFO|BaseImageData.cs|SaveToDisk|346|Saved image to C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\2025-10-01_03-56-26_LDN 1251 Panel 1_LIGHT_L_-0.20C_G100-Exp-120.00s_MAXRMS-D1.59-R1.75_M-99.59_RMS-0.68_HFR-1.85_F-0074.fits
2025-10-01T03:58:37.0564|INFO|ImageSaveController.cs|DoWork|97|Successfully saved file at C:\ASTROIMAGES\NINA\2025-09-30\LDN 1251 Panel 1\LIGHT\L\2025-10-01_03-56-26_LDN 1251 Panel 1_LIGHT_L_-0.20C_G100-Exp-120.00s_MAXRMS-D1.59-R1.75_M-99.59_RMS-0.68_HFR-1.85_F-0074.fits. Duration Total: 00:00:08.4198299; BeforeSave: 00:00:00.0001597; BeforeFinalizeImageSaved: 00:00:08.0623108; FinalizeSaveTime: 00:00:00.3573587
